10026,40.80195236,-73.96144104
10032,40.84307098,-73.93901062
11377,40.74652863,-73.90309143
11201,40.70235443,-73.9931488
10027,40.81506729,-73.95783234
11103,40.75584412,-73.91275787
11373,40.73628616,-73.87651062
10025,40.80422592,-73.96653748
11217,40.68435669,-73.97753143
11372,40.74718857,-73.88922882
11435,40.70053482,-73.80760193
11211,40.7208519,-73.95661926
10468,40.8626442,-73.9046402
11217,40.67711639,-73.97251129
11206,40.69705582,-73.95287323
10037,40.80926514,-73.94425201
11211,40.71754837,-73.95807648
10027,40.81044006,-73.9471817
10027,40.81022263,-73.95303345
11201,40.69072723,-73.99610138
11201,40.70218658,-73.986763
11369,40.7571907,-73.87059021
11222,40.7317543,-73.9517746
11372,40.7479744,-73.88066864
11102,40.76839828,-73.91996765
10463,40.87929535,-73.9054184
11201,40.68883133,-73.98529816
10035,40.80519485,-73.93907166
11354,40.7595253,-73.83039093
10029,40.79224396,-73.94638824
11201,40.69388199,-73.99050903
11211,40.71394348,-73.95169067
10029,40.78966141,-73.9460144
11222,40.72333908,-73.94193268
10128,40.78527832,-73.95015717
11218,40.63945007,-73.96874237
11105,40.77598572,-73.91054535
10039,40.82397461,-73.94094086
11217,40.68358231,-73.97714996
10035,40.80511856,-73.93917847
11216,40.68407059,-73.95006561
10026,40.80148315,-73.96067047
11206,40.70715714,-73.9397583
10026,40.80266953,-73.95123291
11378,40.71448135,-73.90110016
10115,40.80600739,-73.96539307
11221,40.68723679,-73.92848969
10035,40.80630112,-73.94199371
10035,40.80447769,-73.93728638
10030,40.81693649,-73.93863678
11103,40.76203537,-73.91652679
10115,40.80759048,-73.9604187
11217,40.68981171,-73.97817993
10499,40.84902191,-73.84578705
11377,40.74643326,-73.90293884
10030,40.81734467,-73.93833923
11205,40.69151306,-73.96556091
11374,40.7282486,-73.85757446
10035,40.80493164,-73.93882751
10115,40.8094902,-73.958992
10029,40.79076385,-73.95159149
11211,40.71205139,-73.96286011
11217,40.67458344,-73.97531128
10453,40.85394669,-73.90937805
11372,40.74667358,-73.89144135
10029,40.79072571,-73.95383453
10029,40.78841782,-73.95323181
11354,40.7596283,-73.82965851
10027,40.81529236,-73.9580307
11372,40.74724579,-73.88388062
11103,40.7669487,-73.91248322
11415,40.7137413,-73.83017731
11368,40.73677826,-73.85706329
10035,40.80553818,-73.94035339
10026,40.8023262,-73.95024872
10451,40.8223114,-73.92008209
10017,40.74795151,-73.9569397
10115,40.81103134,-73.96155548
11373,40.73422241,-73.86914825
11105,40.77511978,-73.91213989
10026,40.80088806,-73.94664764
11211,40.71210861,-73.96285248
10029,40.78955841,-73.95444489
10458,40.85872269,-73.89388275
10032,40.84087753,-73.93997192
11372,40.74697876,-73.89104462
11101,40.74536514,-73.94826508
10035,40.80513763,-73.93903351
11217,40.68483353,-73.97083282
10034,40.87189865,-73.91323853
11415,40.71370316,-73.82971954
11206,40.69930649,-73.93193054
10037,40.81522369,-73.93990326
11201,40.69340515,-73.98893738
11104,40.74288559,-73.91837311
10029,40.79832458,-73.94192505
10030,40.81519699,-73.9439621
11377,40.74537659,-73.9043045
11201,40.69085312,-73.98953247
10029,40.79610062,-73.94978333
11210,40.63271332,-73.94739532
10026,40.79998779,-73.9550705
11103,40.75783157,-73.91643524
11217,40.68790054,-73.97904205
10128,40.78749466,-73.95439148
11101,40.74742126,-73.94367218
11238,40.67845154,-73.96386719
11216,40.68425751,-73.9487915
11373,40.73506927,-73.87438202
11372,40.74717712,-73.88967896
11372,40.74697876,-73.89094543
11211,40.72133636,-73.95845795
11105,40.77218246,-73.91561127
11238,40.68315125,-73.96535492
11217,40.68808365,-73.97887421
11372,40.74729156,-73.88657379
11211,40.7178421,-73.95779419
11106,40.75494766,-73.92179871
10031,40.82516861,-73.95159149
11202,40.65296555,-73.94342804
11222,40.7237854,-73.95057678
11201,40.70254898,-73.99123383
10453,40.85340881,-73.90891266
10037,40.8085022,-73.94487762
11205,40.68805313,-73.96092987
10468,40.86936569,-73.89614868
11224,40.58000946,-74.00060272
11216,40.68067551,-73.95297241
11215,40.65767288,-73.9813385
11217,40.6887207,-73.98101807
10027,40.81111526,-73.95321655
11216,40.67970276,-73.9495697
11372,40.74650192,-73.89081573
11106,40.75645828,-73.92110443
11206,40.70300674,-73.94419861
11217,40.68517685,-73.98072052
11372,40.74837112,-73.87353516
11370,40.76852036,-73.89326477
10453,40.8534584,-73.90288544
11217,40.67525482,-73.97332001
11225,40.65572739,-73.95962524
10033,40.85531998,-73.93799591
11211,40.72183228,-73.95818329
11415,40.70907593,-73.83010864
11372,40.74695587,-73.88996124
11202,40.65058517,-73.94955444
10035,40.80144501,-73.93758392
11201,40.69422913,-73.99259186
10115,40.81118393,-73.96421814
10032,40.83971786,-73.94088745
11373,40.7335968,-73.86982727
11954,0,0
10035,40.80493164,-73.93955994
10032,40.83650208,-73.94684601
11368,40.74996185,-73.86232758
11205,40.69512558,-73.97232819
11216,40.68752289,-73.94589233
11201,40.69112778,-73.99768066
11372,40.74675369,-73.89151764
11201,40.69367981,-73.97950745
11211,40.71058273,-73.96374512
10029,40.78979111,-73.95235443
11367,40.73236847,-73.81129456
10115,40.80835724,-73.95983124
10027,40.80958557,-73.95153046
10029,40.78647614,-73.94245148
11372,40.74882889,-73.89093018
10455,40.8132019,-73.90876007
10035,40.80509186,-73.93898773
11233,40.67178345,-73.91907501
11231,40.68101883,-73.99874878
11372,40.74704361,-73.89056396
10451,40.81702042,-73.92319489
11372,40.7469902,-73.88986969
10031,40.82816315,-73.94917297
11217,40.68144989,-73.97691345
11238,40.68184662,-73.95876312
11201,40.70241165,-73.98687744
11233,40.67937469,-73.929039
11372,40.74766541,-73.88451385
11217,40.68867111,-73.98078156
11237,40.70560837,-73.92150879
11106,40.75699615,-73.92623138
11211,40.7218399,-73.95813751
11375,40.72413254,-73.84913635
11217,40.68474579,-73.97779846
10128,40.7858429,-73.95075989
11106,40.75558853,-73.92768097
11222,40.73060608,-73.95436096
11378,40.72654343,-73.89427185
10026,40.80641174,-73.95391083
11211,40.71787643,-73.95765686
11106,40.7633934,-73.92834473
11206,40.69343567,-73.94594574
10452,40.83093262,-73.92071533
11222,40.72330856,-73.94258881
10029,40.78978348,-73.94817352
11517,40.67432404,-73.98110962
11201,40.69131088,-73.98735046
11368,40.75079346,-73.85831451
11219,40.63920593,-73.99822235
11373,40.72995758,-73.87453461
10453,40.84568405,-73.91069031
11231,40.6760025,-73.99717712
11201,40.68878937,-73.98374176
10025,40.80424881,-73.96647644
11217,40.67348099,-73.97505188
10035,40.8050499,-73.93911743
11102,40.766716,-73.92160797
10037,40.81098557,-73.92745972
10037,40.8119812,-73.9425354
11226,40.64080048,-73.95581818
11222,40.72239685,-73.95500946
10115,40.80524445,-73.96224976
11216,40.68034363,-73.94920349
11372,40.75485611,-73.89292145
11106,40.75730133,-73.92914581
10031,40.82665253,-73.95048523
10029,40.78983307,-73.9524231
11105,40.77414322,-73.9078064
10027,40.81162643,-73.95019531
11213,40.67618179,-73.930336
10026,40.79890823,-73.95185852
10458,40.86093521,-73.8901062
10115,40.8055954,-73.96577454
11211,40.71358871,-73.96189117
11213,40.67052841,-73.93030548
11372,40.74806595,-73.88083649
11104,40.74399185,-73.92411804
10031,40.82076645,-73.95478821
10026,40.80198288,-73.94919586
11201,40.69075394,-73.99188232
11211,40.70653152,-73.96405792
11373,40.73405457,-73.87091827
10029,40.79222488,-73.94634247
10029,40.79079819,-73.95378876
10467,40.88071442,-73.88153076
11517,40.68423462,-73.99214935
10029,40.79188538,-73.95306396
10035,40.80596542,-73.93904877
10032,40.8399353,-73.93687439
11217,40.68663406,-73.97527313
11217,40.68553543,-73.98090363
11102,40.76661301,-73.92138672
11103,40.76488113,-73.91414642
11211,40.71740341,-73.95558929
11205,40.69207764,-73.96374512
11211,40.71281815,-73.96567535
10035,40.79589081,-73.93268585
11104,40.75370026,-73.92325592
11373,40.73509216,-73.87464905
10115,40.8060379,-73.96518707
11211,40.71375275,-73.95993805
10026,40.80018234,-73.94683838
11375,40.72138596,-73.84428406
11211,40.71315384,-73.94351959
10035,40.80081558,-73.93499756
10032,40.84253693,-73.93929291
11238,40.6844368,-73.96198273
11216,40.68001556,-73.94236755
10455,40.81183624,-73.90387726
10456,40.83121872,-73.90584564
11372,40.74755096,-73.88347626
11102,40.77735519,-73.92269135
11377,40.74121857,-73.89990234
11205,40.69155884,-73.96895599
11222,40.72286606,-73.94623566
10026,40.80216599,-73.95688629
11372,40.74695587,-73.89082336
10029,40.79834747,-73.94180298
11201,40.6916008,-73.98731995
11375,40.72126389,-73.84429169
11238,40.681427,-73.95731354
11372,40.74757385,-73.88353729
11237,40.69981766,-73.91133881
11104,40.74362564,-73.92443848
10026,40.80358124,-73.95316315
10027,40.80838013,-73.94893646
11517,40.67747879,-73.98286438
11517,40.67749786,-73.98287964
11201,40.6904335,-73.99208832
11201,40.69152069,-73.99926758
11238,40.68619156,-73.96855164
10128,40.7862587,-73.95285034
10029,40.79043579,-73.95172882
10030,40.8215065,-73.94473267
11222,40.72376633,-73.95069122
10035,40.79875946,-73.94190216
11201,40.69412231,-73.9924469
10029,40.78976822,-73.95224762
11373,40.74084854,-73.87969971
11354,40.75944519,-73.83041382
11222,40.72180176,-73.95037842
11211,40.71458817,-73.9445343
11222,40.72587967,-73.94117737
10026,40.80189896,-73.95365906
10032,40.84270859,-73.94251251
11237,40.70903397,-73.92246246
11106,40.75479889,-73.92349243
10027,40.81066132,-73.9524765
11415,40.7136879,-73.82988739
11222,40.72373962,-73.95684052
10035,40.80501556,-73.93933868
10475,40.86692047,-73.82592773
11370,40.76885223,-73.89083862
11106,40.76197052,-73.92559052
10037,40.80922318,-73.94446564
11105,40.77021027,-73.90947723
11374,40.7304039,-73.86208344
10026,40.80416107,-73.95560455
10031,40.8212204,-73.95799255
11201,40.68846512,-73.98889923
11211,40.7211113,-73.95547485
11222,40.73042297,-73.95425415
11206,40.69175339,-73.94809723
11238,40.68346024,-73.96652985
10029,40.78978348,-73.95231628
11206,40.70766068,-73.94321442
10026,40.80646133,-73.94644165
10027,40.81476593,-73.94910431
11211,40.71230698,-73.96274567
10027,40.81269073,-73.95678711
11106,40.7550621,-73.92224121
11201,40.70254135,-73.99332428
10115,40.81306076,-73.96025848
11238,40.68032074,-73.9610672
11375,40.72151184,-73.84459686
10033,40.85039139,-73.93574524
11231,40.68339539,-73.99633026
11217,40.68452835,-73.97853088
10027,40.81292343,-73.95595551
11222,40.73136902,-73.95446777
11435,40.69916153,-73.80831909
10457,40.84934998,-73.89143372
11106,40.76187515,-73.92562103
11216,40.67341614,-73.9503479
11375,40.72130966,-73.84430695
11372,40.74741745,-73.88586426
10467,40.8731308,-73.87859344
11213,40.6729393,-73.94096375
10025,40.80452728,-73.96633148
11217,40.68693924,-73.97760773
11372,40.74767685,-73.88233185
11211,40.71865082,-73.95600128
11205,40.69488144,-73.95253754
11377,40.73638535,-73.89594269
11225,40.67182541,-73.95317078
10040,40.86140823,-73.92520905
11372,40.74720764,-73.88767242
10026,40.80227661,-73.95025635
11103,40.76411819,-73.9070282
11101,40.74560928,-73.95675659
10128,40.787117,-73.95424652
10029,40.78904724,-73.94046783
10115,40.80702972,-73.96088409
10033,40.85228729,-73.93777466
10031,40.82919693,-73.94838715
11106,40.75667953,-73.92546082
10029,40.79309082,-73.94998169
10463,40.87910843,-73.9050293
11211,40.72076035,-73.95672607
11354,40.75956345,-73.83047485
11211,40.71438217,-73.95694733
11215,40.65976334,-73.98915863
11103,40.76147842,-73.91690826
10029,40.78817368,-73.94728088
11216,40.68816757,-73.9539032
11205,40.69642258,-73.95658875
11222,40.71876526,-73.9434433
11235,40.58722305,-73.95361328
10033,40.85404205,-73.93388367
11101,40.75426865,-73.94206238
11211,40.71777725,-73.95207977
11356,40.78871155,-73.84101105
11365,40.73601151,-73.80671692
11375,40.72081375,-73.84197235
11217,40.67442322,-73.9753418
11375,40.72134399,-73.84430695
11106,40.75653458,-73.92997742
11233,40.68275452,-73.92261505
11104,40.75236511,-73.91578674
11237,40.71394348,-73.91493988
11372,40.74696732,-73.89096832
11102,40.76992798,-73.91737366
10027,40.81533432,-73.95822906
10027,40.81275558,-73.95320129
10035,40.80535126,-73.93904877
10027,40.8105011,-73.95284271
10029,40.78955078,-73.95250702
10458,40.87181854,-73.89076233
11106,40.76758575,-73.9387207
11213,40.67491913,-73.92768097
11419,40.68838501,-73.82614899
11106,40.76609421,-73.9307785
11374,40.73047256,-73.86199188
11368,40.75078201,-73.85862732
11217,40.68379211,-73.97590637
10029,40.78972626,-73.94801331
11374,40.72951508,-73.86014557
11238,40.67440414,-73.96237946
10032,40.83706665,-73.94281006
11372,40.74666977,-73.89154053
11104,40.74303818,-73.91889191
11104,40.74415588,-73.91845703
11221,40.69658279,-73.92984772
11222,40.72370148,-73.95089722
11377,40.74222183,-73.89564514
10453,40.85492706,-73.9017334
10128,40.78795242,-73.95357513
11106,40.75212097,-73.92774963
11205,40.68995667,-73.96294403
11201,40.70243835,-73.98912811
11216,40.67445755,-73.95011139
11517,40.68581772,-73.98986053
11373,40.74145889,-73.88034058
10026,40.8067131,-73.94635773
11106,40.76569748,-73.93118286
11369,40.7576561,-73.86579895
10035,40.7959671,-73.93520355
10451,40.82535553,-73.91864777
11372,40.74768066,-73.8835907
10025,40.8041954,-73.96635437
11216,40.68005753,-73.94160461
10029,40.7937851,-73.94939423
11372,40.74636841,-73.89057159
10026,40.80146408,-73.95018005
11103,40.76376343,-73.91486359
10453,40.84849548,-73.90699768
10035,40.80524445,-73.93902588
11215,40.67040634,-73.98859406
11222,40.72433472,-73.95521545
11201,40.70323181,-73.99138641
11217,40.6741333,-73.97570801
11517,40.68151474,-73.99398804
11201,40.68928528,-73.98468781
11374,40.73202896,-73.86657715
10115,40.8081131,-73.96368408
10035,40.79855347,-73.93356323
11372,40.74687195,-73.89237213
11201,40.69221878,-73.98921204
11201,40.68942642,-73.99250031
10035,40.79698181,-73.93186188
11101,40.74461365,-73.94888306
11201,40.70239639,-73.98682404
10033,40.84784317,-73.93791962
11222,40.72577286,-73.95198822
11102,40.76997757,-73.91790771
10027,40.81253052,-73.95320892
11211,40.71645737,-73.95710754
11222,40.73065567,-73.95764923
10029,40.7977066,-73.94651031
11103,40.75909042,-73.91919708
11217,40.6855278,-73.98113251
11101,40.74383163,-73.95042419
10037,40.81122589,-73.92710114
11222,40.7304306,-73.95267487
11211,40.71745682,-73.95702362
11221,40.69478607,-73.93125916
11201,40.6930809,-73.99299622
11201,40.68953323,-73.99245453
10027,40.8079567,-73.94548798
10475,40.86835098,-73.82558441
11222,40.72700119,-73.95262146
11205,40.69466019,-73.95572662
11211,40.71788406,-73.95763397
10030,40.81504822,-73.94327545
11101,40.74884415,-73.95217896
11375,40.72130203,-73.84428406
11201,40.69131088,-73.98971558
11231,40.68495178,-73.99703979
11215,40.66888428,-73.97986603
10030,40.81736755,-73.94232178
11211,40.71419144,-73.95639801
11372,40.74821091,-73.87848663
11217,40.68473053,-73.97914886
11201,40.69029236,-73.99533844
11517,40.68160629,-73.99389648
10033,40.85515213,-73.93700409
11201,40.70160294,-73.98914337
11368,40.75000381,-73.86132813
11238,40.67610168,-73.97019196
11205,40.69279861,-73.96676636
10026,40.80200195,-73.94993591
10032,40.84444427,-73.93884277
11205,40.6935997,-73.96453094
10035,40.80505753,-73.93861389
11222,40.71906662,-73.94353485
10115,40.81043625,-73.96212769
10031,40.8325119,-73.9458313
11106,40.76196289,-73.92988586
11217,40.68596649,-73.97344971
11102,40.77181244,-73.92520142
11374,40.73042679,-73.86251831
10452,40.83728409,-73.92740631
11106,40.75643921,-73.92971039
10027,40.81090164,-73.95288849
11415,40.71373749,-73.83000183
11377,40.74264145,-73.8955307
10465,40.82935333,-73.82484436
10027,40.81536865,-73.95803833
11211,40.71460342,-73.94418335
10035,40.80526733,-73.93915558
11517,40.67538834,-73.98432159
10032,40.84114075,-73.94080353
11105,40.775383,-73.91161346
11375,40.71637344,-73.83422089
10017,40.74560165,-73.95714569
10039,40.82677078,-73.92916107
10035,40.79556274,-73.93223572
11211,40.71785736,-73.95769501
11954,0,0
10032,40.84137344,-73.9407959
11215,40.66475677,-73.99349976
11103,40.75806046,-73.91976929
11435,40.70042801,-73.80778503
11104,40.74430847,-73.92688751
10035,40.80477905,-73.93717957
11106,40.75580978,-73.92825317
11105,40.77524567,-73.91169739
10026,40.80429459,-73.95547485
11201,40.68803024,-73.99541473
10030,40.82013321,-73.93654633
10034,40.86431122,-73.91892242
11377,40.75070572,-73.90077209
11215,40.65999985,-73.98761749
10035,40.80675507,-73.94309235
11372,40.74771118,-73.88345337
10115,40.80640411,-73.96794128
10034,40.86693192,-73.92317963
11221,40.68466187,-73.93132019
11101,40.74877167,-73.93793488
11236,40.63367844,-73.91998291
11201,40.69190979,-73.98732758
11430,40.64972687,-73.78556824
11237,40.70063019,-73.92554474
11435,40.7001152,-73.80757904
11211,40.71891403,-73.9611969
10033,40.8482666,-73.93785095
10032,40.84075546,-73.94017029
11211,40.71020126,-73.96366119
11104,40.74443054,-73.927742
10115,40.80799103,-73.96373749
11106,40.76134109,-73.92393494
11415,40.71500778,-73.83192444
11201,40.69121933,-73.98742676
11374,40.7311821,-73.86457825
11226,40.64071274,-73.95304108
11105,40.77059555,-73.90283966
11102,40.77044296,-73.92739105
10473,40.81936646,-73.845047
11372,40.74997711,-73.88271332
11105,40.77595901,-73.91053009
10017,40.74730682,-73.95641327
11211,40.71173477,-73.94392395
10026,40.80151367,-73.96060181
10035,40.8033905,-73.93823242
11104,40.74361038,-73.92064667
11216,40.68083191,-73.95404816
10026,40.80582809,-73.95436859
11354,40.75971603,-73.82975006
11103,40.76728821,-73.91750336
11211,40.71897888,-73.95649719
11415,40.71730804,-73.82579041
11206,40.70425415,-73.93318939
11238,40.68131256,-73.9560318
11377,40.7446785,-73.91015625
10029,40.79049683,-73.95169067
11217,40.68319702,-73.97668457
11211,40.71181488,-73.94192505
11205,40.69324875,-73.9720993
11211,40.71849442,-73.95700836
10029,40.78944397,-73.9524765
11372,40.75169373,-73.87091827
11103,40.76547241,-73.9182663
10027,40.8092308,-73.951828
11106,40.76217651,-73.92570496
10029,40.78945541,-73.94829559
11372,40.746521,-73.89047241
10128,40.78533554,-73.9495697
11106,40.75679398,-73.92075348
10039,40.82281876,-73.93828583
11104,40.74351883,-73.92220306
11205,40.68868256,-73.9615097
11103,40.75919342,-73.91880798
10031,40.82033539,-73.95516205
11238,40.68119431,-73.95600891
10128,40.78566742,-73.95046234
10037,40.80894852,-73.94477081
10128,40.78739166,-73.95417023
